Attaching to dataclay_logicmodule_1
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,385 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1510] Found metadata [objectID = ff8a14ce-f2b8-4192-af50-7802f6cc67cf, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for ff8a14ce-f2b8-4192-af50-7802f6cc67cf
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,711 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4078] [==Federation==] Notified federation of objects
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,716 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4096] [==Federation==] Looking for random exec.environment of language 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,716 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:601] [==GetExecutionEnvironments==] Execution environments in language LANG_PYTHON : [8f9f7e54-55cc-4d7b-a7e1-2b96db119739]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,717 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4159] [==Federation==] Registering external object metadata for 243c4ac1-ea36-4d75-8731-d4c499be32d4 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,718 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 317f46df-1ae6-4c11-95f4-6175e03d16ac
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,719 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:344] Registering object 243c4ac1-ea36-4d75-8731-d4c499be32d4 with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,719 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 243c4ac1-ea36-4d75-8731-d4c499be32d4 -> [objectID = 243c4ac1-ea36-4d75-8731-d4c499be32d4, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,724 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:221] Alias block1 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,727 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4159] [==Federation==] Registering external object metadata for 150d477c-e588-4f5e-8f43-9b6b379bb590 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,728 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [block1] and class: 25d31553-b873-47e1-b0fc-83533f0b0435
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,729 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:221] Alias block1 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,730 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:344] Registering object 150d477c-e588-4f5e-8f43-9b6b379bb590 with alias: [block1] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,731 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 150d477c-e588-4f5e-8f43-9b6b379bb590 -> [objectID = 150d477c-e588-4f5e-8f43-9b6b379bb590, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block1], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,731 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4159] [==Federation==] Registering external object metadata for 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,732 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 8f83b28b-13e0-4e69-93a1-d4001e193ab4
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,732 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:344] Registering object 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,733 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef -> [objectID = 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,735 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4213] [==Federation==] Calling federate to EE, objects: 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,768 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:3523] Notifying garbage collectors reference counting: {243c4ac1-ea36-4d75-8731-d4c499be32d4=1, 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef=1, 150d477c-e588-4f5e-8f43-9b6b379bb590=2}
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,768 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 243c4ac1-ea36-4d75-8731-d4c499be32d4
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,769 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1510] Found metadata [objectID = 243c4ac1-ea36-4d75-8731-d4c499be32d4, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 243c4ac1-ea36-4d75-8731-d4c499be32d4
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,769 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,769 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1510] Found metadata [objectID = 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,770 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 150d477c-e588-4f5e-8f43-9b6b379bb590
[36mlogicmodule_1  |[0m 2019-11-13T17:26:36,770 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1510] Found metadata [objectID = 150d477c-e588-4f5e-8f43-9b6b379bb590, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block1], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 150d477c-e588-4f5e-8f43-9b6b379bb590
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,067 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4078] [==Federation==] Notified federation of objects
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,072 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4096] [==Federation==] Looking for random exec.environment of language 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,076 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:601] [==GetExecutionEnvironments==] Execution environments in language LANG_PYTHON : [8f9f7e54-55cc-4d7b-a7e1-2b96db119739]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,077 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4159] [==Federation==] Registering external object metadata for 9e2e8138-6727-4cdd-a285-1aa8a8275084 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,082 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 8f83b28b-13e0-4e69-93a1-d4001e193ab4
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,083 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:344] Registering object 9e2e8138-6727-4cdd-a285-1aa8a8275084 with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,085 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 9e2e8138-6727-4cdd-a285-1aa8a8275084 -> [objectID = 9e2e8138-6727-4cdd-a285-1aa8a8275084, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,085 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:221] Alias block2 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,086 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4159] [==Federation==] Registering external object metadata for 711a8cd8-fc5d-40b2-87a8-4c24c8a02059 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,086 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [block2] and class: 25d31553-b873-47e1-b0fc-83533f0b0435
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,088 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:221] Alias block2 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,089 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:344] Registering object 711a8cd8-fc5d-40b2-87a8-4c24c8a02059 with alias: [block2] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,089 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 711a8cd8-fc5d-40b2-87a8-4c24c8a02059 -> [objectID = 711a8cd8-fc5d-40b2-87a8-4c24c8a02059, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block2], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,090 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4159] [==Federation==] Registering external object metadata for b0f0c603-1da5-4a1e-ba7a-3b46cfb1bbc2 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,093 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 317f46df-1ae6-4c11-95f4-6175e03d16ac
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,094 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:344] Registering object b0f0c603-1da5-4a1e-ba7a-3b46cfb1bbc2 with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,096 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:360] [==Register object==] Updating cache of metadatas: b0f0c603-1da5-4a1e-ba7a-3b46cfb1bbc2 -> [objectID = b0f0c603-1da5-4a1e-ba7a-3b46cfb1bbc2, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,101 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4213] [==Federation==] Calling federate to EE, objects: 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,136 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:3523] Notifying garbage collectors reference counting: {9e2e8138-6727-4cdd-a285-1aa8a8275084=1, b0f0c603-1da5-4a1e-ba7a-3b46cfb1bbc2=1, 711a8cd8-fc5d-40b2-87a8-4c24c8a02059=2}
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,136 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 9e2e8138-6727-4cdd-a285-1aa8a8275084
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,137 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1510] Found metadata [objectID = 9e2e8138-6727-4cdd-a285-1aa8a8275084, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 9e2e8138-6727-4cdd-a285-1aa8a8275084
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,137 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for b0f0c603-1da5-4a1e-ba7a-3b46cfb1bbc2
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,137 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1510] Found metadata [objectID = b0f0c603-1da5-4a1e-ba7a-3b46cfb1bbc2, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for b0f0c603-1da5-4a1e-ba7a-3b46cfb1bbc2
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,137 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 711a8cd8-fc5d-40b2-87a8-4c24c8a02059
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,138 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1510] Found metadata [objectID = 711a8cd8-fc5d-40b2-87a8-4c24c8a02059, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block2], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 711a8cd8-fc5d-40b2-87a8-4c24c8a02059
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,415 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4078] [==Federation==] Notified federation of objects
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,420 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4096] [==Federation==] Looking for random exec.environment of language 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,423 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:601] [==GetExecutionEnvironments==] Execution environments in language LANG_PYTHON : [8f9f7e54-55cc-4d7b-a7e1-2b96db119739]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,425 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4159] [==Federation==] Registering external object metadata for f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,426 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 8f83b28b-13e0-4e69-93a1-d4001e193ab4
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,431 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:344] Registering object f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663 with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,432 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:360] [==Register object==] Updating cache of metadatas: f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663 -> [objectID = f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,435 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4159] [==Federation==] Registering external object metadata for fa895f11-382a-4e46-b3c1-3830a74a53e0 from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,438 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [] and class: 317f46df-1ae6-4c11-95f4-6175e03d16ac
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,438 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:344] Registering object fa895f11-382a-4e46-b3c1-3830a74a53e0 with alias: [] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,439 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:360] [==Register object==] Updating cache of metadatas: fa895f11-382a-4e46-b3c1-3830a74a53e0 -> [objectID = fa895f11-382a-4e46-b3c1-3830a74a53e0, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,440 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:221] Alias block3 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,445 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4159] [==Federation==] Registering external object metadata for 35da5ba9-9a7a-4a4d-b359-627c50ff579c from source dataClay eb78a624-9124-4e28-9802-0beb92385ef6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,449 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4180] [==Federation==] Registering federated object with aliases: [block3] and class: 25d31553-b873-47e1-b0fc-83533f0b0435
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,449 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:221] Alias block3 not found in cache.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,450 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:344] Registering object 35da5ba9-9a7a-4a4d-b359-627c50ff579c with alias: [block3] and language LANG_PYTHON.
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,454 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:360] [==Register object==] Updating cache of metadatas: 35da5ba9-9a7a-4a4d-b359-627c50ff579c -> [objectID = 35da5ba9-9a7a-4a4d-b359-627c50ff579c, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block3], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,454 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:4213] [==Federation==] Calling federate to EE, objects: 
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,517 DEBUG [LogicModule] [LM-1-thread-1] [LogicModule:3523] Notifying garbage collectors reference counting: {35da5ba9-9a7a-4a4d-b359-627c50ff579c=2, f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663=1, fa895f11-382a-4e46-b3c1-3830a74a53e0=1}
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,518 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 35da5ba9-9a7a-4a4d-b359-627c50ff579c
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,518 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1510] Found metadata [objectID = 35da5ba9-9a7a-4a4d-b359-627c50ff579c, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block3], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 35da5ba9-9a7a-4a4d-b359-627c50ff579c
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,519 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,519 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1510] Found metadata [objectID = f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,519 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for fa895f11-382a-4e46-b3c1-3830a74a53e0
[36mlogicmodule_1  |[0m 2019-11-13T17:26:37,519 DEBUG [MetaDataService] [LM-1-thread-1] [MetaDataService:1510] Found metadata [objectID = fa895f11-382a-4e46-b3c1-3830a74a53e0, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for fa895f11-382a-4e46-b3c1-3830a74a53e0
